"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"1592","391.903353","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:48,682770","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1593","392.788761","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:14:49,568178","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1594","392.938952","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1593","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:14:49,718369","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1595","392.939488","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a65203531326e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,718905","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1596","392.939926","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,719343","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1597","392.940839","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,720256","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1598","392.941335","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,720752","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1599","392.944355","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,723772","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1600","392.944868","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,724285","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1601","392.945116","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,724533","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1602","392.945323","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,724740","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1603","392.945542","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,724959","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1604","393.019186","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,798603","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1605","393.019710","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,799127","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1606","393.020498","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,799915","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1607","393.020824","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,800241","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1608","393.021485","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6162636465666768696a6b6c6d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,800902","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1609","393.022085","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,801502","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1610","393.022904","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,802321","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1611","393.023418","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,802835","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1612","393.024247","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,803664","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1613","393.024972","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,804389","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1614","393.025713","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,805130","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1615","393.026348","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,805765","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1616","393.026923","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,806340","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1617","393.028118","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,807535","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1618","393.028467","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,807884","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1619","393.029903","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,809320","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1620","393.032393","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:49,811810","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1621","393.075173","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:14:49,854590",""
"1622","394.945140","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:14:51,724557","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1623","395.098941","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1622","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:14:51,878358","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1624","395.099469","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a65203531326e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,878886","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1625","395.100493","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,879910","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1626","395.101164","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,880581","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1627","395.101459","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,880876","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1628","395.103380","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,882797","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1629","395.103861","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,883278","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1630","395.104143","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,883560","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1631","395.104318","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,883735","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1632","395.105610","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,885027","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1633","395.180072","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,959489","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1634","395.180557","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,959974","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1635","395.180712","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,960129","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1636","395.180829","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,960246","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1637","395.181701","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6162636465666768696a6b6c6d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,961118","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1638","395.182070","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,961487","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1639","395.183195","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,962612","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1640","395.183484","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,962901","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1641","395.186261","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,965678","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1642","395.186686","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,966103","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1643","395.186852","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,966269","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1644","395.187015","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,966432","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1645","395.187220","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,966637","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1646","395.187959","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,967376","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1647","395.188460","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,967877","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1648","395.189641","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,969058","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1649","395.190647","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:14:51,970064","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1650","395.199881","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:14:51,979298",""
"1651","400.578427","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 32","2021-06-07 12:14:57,357844",""
"1652","400.699728","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","1651","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 32","2021-06-07 12:14:57,479145",""
"1653","400.700272","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-07 12:14:57,479689",""
"1654","400.701389","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-07 12:14:57,480806",""
"1655","400.826289","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:14:57,605706",""
"1656","400.859428","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-07 12:14:57,638845",""
"1657","403.290448","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","14000000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:15:00,069865","f341082200c04dd3a60b3cd6124fd323"
"1658","403.419903","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1657","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:15:00,199320","f341082200c04dd3a60b3cd6124fd323"
"1659","403.576244","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:15:00,355661",""
"1660","404.373905","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:15:01,153322","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1661","404.458842","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1660","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:15:01,238259","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1662","404.460057","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a652032306d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:15:01,239474","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1663","404.576580","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:15:01,355997",""
"1664","405.109447","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:15:01,888864","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1665","405.258826","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1664","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:15:02,038243","8c65f73dddab4dd9a2e0f5a10ce7e252"
