"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"614","56.759557","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:27,657026",""
"615","57.919264","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:28,816733","8c65f73dddab4dd9a2e0f5a10ce7e252"
"616","58.060153","controller","host","HCI_EVT","13","","","","","","Rcvd LE Meta (LE Connection Update Complete)","2021-06-08 16:23:28,957622",""
"617","58.259439","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:29,156908",""
"618","58.379707","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","615","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:29,277176","8c65f73dddab4dd9a2e0f5a10ce7e252"
"619","58.380456","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,277925","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"620","58.381174","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,278643","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"621","58.700410","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,597879","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"622","58.701167","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,598636","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"623","58.701869","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,599338","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"624","58.702200","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,599669","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"625","58.702956","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,600425","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"626","58.703734","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,601203","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"627","58.704523","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,601992","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"628","58.705253","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,602722","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"629","58.706691","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,604160","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"630","59.020708","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,918177","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"631","59.021139","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,918608","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"632","59.021805","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6162636465666768696a6b6c6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,919274","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"633","59.022155","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,919624","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"634","59.024001","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:29,921470","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"635","60.485713","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:31,383182","8c65f73dddab4dd9a2e0f5a10ce7e252"
"636","60.760099","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:31,657568",""
"637","60.941659","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","635","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:31,839128","8c65f73dddab4dd9a2e0f5a10ce7e252"
"638","60.942094","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,839563","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"639","60.942222","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,839691","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"640","60.942320","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,839789","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"641","60.943055","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,840524","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"642","60.943542","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,841011","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"643","60.944206","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,841675","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"644","60.944964","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,842433","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"645","60.946029","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:31,843498","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"646","61.260430","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,157899","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"647","61.260930","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,158399","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"648","61.261549","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,159018","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"649","61.262179","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,159648","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"650","61.262915","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,160384","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"651","61.263909","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6162636465666768696a6b6c6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,161378","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"652","61.264915","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,162384","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"653","61.266030","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:32,163499","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"654","62.559265","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:33,456734","8c65f73dddab4dd9a2e0f5a10ce7e252"
"655","63.009311","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:33,906780",""
"656","63.180441","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","654","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:34,077910","8c65f73dddab4dd9a2e0f5a10ce7e252"
"657","63.181232","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,078701","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"658","63.181564","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,079033","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"659","63.182413","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,079882","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"660","63.183016","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,080485","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"661","63.183888","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,081357","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"662","63.184420","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,081889","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"663","63.185193","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,082662","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"664","63.186623","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,084092","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"665","63.500223","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,397692","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"666","63.500693","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,398162","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"667","63.501397","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,398866","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"668","63.502238","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,399707","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"669","63.502960","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,400429","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"670","63.503783","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6162636465666768696a6b6c6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,401252","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"671","63.504501","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,401970","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"672","63.505475","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:34,402944","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"673","69.563485","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00020000","0x0033","Sent Write Request, Handle: 0x0033 (Unknown: Unknown)","2021-06-08 16:23:40,460954","46ac40cc7eaa41a99964956a984fd9c3"
"674","69.760542","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:40,658011",""
"675","69.900081","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","673","","Write Response","","0x0033","Rcvd Write Response, Handle: 0x0033 (Unknown: Unknown)","2021-06-08 16:23:40,797550","46ac40cc7eaa41a99964956a984fd9c3"
"676","69.902969","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","L2CAP","21","","","","","","Rcvd Connection Parameter Update Request","2021-06-08 16:23:40,800438",""
"677","69.903932","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","L2CAP","15","","","","","","Sent Connection Parameter Update Response (Accepted)","2021-06-08 16:23:40,801401",""
"678","69.904451","host","controller","HCI_CMD","18","","","","","","Sent LE Connection Update","2021-06-08 16:23:40,801920",""
"679","69.908825","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Connection Update)","2021-06-08 16:23:40,806294",""
"680","70.385004","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:41,282473",""
"681","71.150800","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:42,048269","8c65f73dddab4dd9a2e0f5a10ce7e252"
"682","71.384907","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 16:23:42,282376",""
"683","71.500108","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","681","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 16:23:42,397577","8c65f73dddab4dd9a2e0f5a10ce7e252"
"684","71.500628","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 16:23:42,398097","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
