"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"2138","182.403267500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:54:41,469447203",""
"2139","182.723045000","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","29","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:41,789224703","fbdc45f28337467b8019e7db05355215"
"2140","183.043048500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","22","","","","Empty PDU","2021-05-26 13:54:42,109228203",""
"2141","183.043277500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","44","2139","22","Read Response","446174612053697a652032306d6e6f7071727374","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:42,109457203","fbdc45f28337467b8019e7db05355215"
"2142","183.363053300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","31","","","","Empty PDU","2021-05-26 13:54:42,429233003",""
"2143","183.363281600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","31","","","","Empty PDU","2021-05-26 13:54:42,429461303",""
"2144","183.683058000","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","19","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:42,749237703","fbdc45f28337467b8019e7db05355215"
"2145","183.683342100","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","19","","","","Empty PDU","2021-05-26 13:54:42,749521803",""
"2146","184.003062800","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","28","","","","Empty PDU","2021-05-26 13:54:43,069242503",""
"2147","184.323067800","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","21","","","","Empty PDU","2021-05-26 13:54:43,389247503",""
"2148","184.323295600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","21","","","","Empty PDU","2021-05-26 13:54:43,389475303",""
"2149","184.643073300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","30","","","","Empty PDU","2021-05-26 13:54:43,709253003",""
"2150","184.643302300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","30","","","","Empty PDU","2021-05-26 13:54:43,709482003",""
"2151","184.963079000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:54:44,029258703",""
"2152","184.963307700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:54:44,029487403",""
"2153","185.283083900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","27","","","","Empty PDU","2021-05-26 13:54:44,349263603",""
"2154","185.283312000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","27","","","","Empty PDU","2021-05-26 13:54:44,349491703",""
"2155","-43.268387164","192.168.143.64","192.168.143.1","DNS","76","","","","","","Standard query 0x8f7f A www.facebook.com","2021-05-26 13:50:55,797792539",""
"2156","-43.268359274","192.168.143.64","192.168.143.1","DNS","76","","","","","","Standard query 0x0443 AAAA www.facebook.com","2021-05-26 13:50:55,797820429",""
"2157","-43.263633226","192.168.143.1","192.168.143.64","DNS","121","","","","","","Standard query response 0x8f7f A www.facebook.com CNAME star-mini.c10r.facebook.com A 69.171.250.35","2021-05-26 13:50:55,802546477",""
"2158","-43.263632995","192.168.143.1","192.168.143.64","DNS","133","","","","","","Standard query response 0x0443 AAAA www.facebook.com CNAME star-mini.c10r.facebook.com AAAA 2a03:2880:f1ff:83:face:b00c:0:25de","2021-05-26 13:50:55,802546708",""
"2159","-43.263072528","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1392","","","","","","Initial, DCID=84a619e58eeb5471, PKN: 1, CRYPTO, PADDING","2021-05-26 13:50:55,803107175",""
"2160","-43.214276822","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Initial, SCID=78ce50eb409b87b3, PKN: 4809114, ACK, PADDING","2021-05-26 13:50:55,851902881",""
"2161","-43.214276499","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Initial, SCID=78ce50eb409b87b3, PKN: 4809115, CRYPTO, PADDING","2021-05-26 13:50:55,851903204",""
"2162","-43.214276405","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Handshake, SCID=78ce50eb409b87b3","2021-05-26 13:50:55,851903298",""
"2163","-43.214276304","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1217","","","","","","Handshake, SCID=78ce50eb409b87b3","2021-05-26 13:50:55,851903399",""
"2164","-43.214276203","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","116","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,851903500",""
"2165","-43.211717626","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1392","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,854462077",""
"2166","-43.211287233","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1386","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,854892470",""
"2167","-43.211252113","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","806","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,854927590",""
"2168","-43.210992610","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1386","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,855187093",""
"2169","-43.210960666","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","807","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,855219037",""
"2170","-43.185362371","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","98","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,880817332",""
"2171","-43.127686602","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","101","","","","","","Handshake, SCID=78ce50eb409b87b3","2021-05-26 13:50:55,938493101",""
"2172","-43.126890424","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","88","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,939289279",""
"2173","-43.126890133","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","320","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,939289570",""
"2174","-43.126890044","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","89","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,939289659",""
"2175","-43.126889934","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","90","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,939289769",""
"2176","-43.126512777","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","96","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,939666926",""
"2177","-43.112275136","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1140","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,953904567",""
"2178","-43.111699549","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","100","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:55,954480154",""
"2179","-43.082200184","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","86","","","","","","Protected Payload (KP0)","2021-05-26 13:50:55,983979519",""
"2180","-43.062861599","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","197","","","","","","Protected Payload (KP0)","2021-05-26 13:50:56,003318104",""
"2181","-43.062329615","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","100","","","","","","Protected Payload (KP0), DCID=78ce50eb409b87b3","2021-05-26 13:50:56,003850088",""
"2182","-43.009074215","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","86","","","","","","Protected Payload (KP0)","2021-05-26 13:50:56,057105488",""
"2183","185.603088000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:54:44,669267703",""
"2184","185.603316100","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:54:44,669495803",""
"2185","-42.797538902","35.209.28.70","192.168.143.64","TLSv1.2","105","","","","","","Application Data","2021-05-26 13:50:56,268640801",""
"2186","-42.797484132","192.168.143.64","35.209.28.70","TCP","66","","","","","","35186  >  443 [ACK] Seq=1 Ack=313 Win=501 Len=0 TSval=2787373799 TSecr=1204699589","2021-05-26 13:50:56,268695571",""
"2187","185.923092900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","29","","","","Empty PDU","2021-05-26 13:54:44,989272603",""
"2188","185.923320700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","29","","","","Empty PDU","2021-05-26 13:54:44,989500403",""
"2189","186.243097700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","38","","","","Empty PDU","2021-05-26 13:54:45,309277403",""
"2190","186.243325700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","38","","","","Empty PDU","2021-05-26 13:54:45,309505403",""
"2191","186.563103000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","26","","","","Empty PDU","2021-05-26 13:54:45,629282703",""
"2192","186.563331400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","26","","","","Empty PDU","2021-05-26 13:54:45,629511103",""
"2193","186.883107300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","19","","","","Empty PDU","2021-05-26 13:54:45,949287003",""
"2194","186.883336000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","19","","","","Empty PDU","2021-05-26 13:54:45,949515703",""
"2195","187.203112500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","28","","","","Empty PDU","2021-05-26 13:54:46,269292203",""
"2196","187.203341000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","28","","","","Empty PDU","2021-05-26 13:54:46,269520703",""
"2197","187.523117400","Unknown_0x506544e1","Unknown_0x506544e1","ATT","30","","37","Write Request","20000000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-26 13:54:46,589297103","f341082200c04dd3a60b3cd6124fd323"
"2198","187.523433500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","37","","","","Empty PDU","2021-05-26 13:54:46,589613203",""
"2199","187.843128000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","25","","","","Empty PDU","2021-05-26 13:54:46,909307703",""
"2200","187.843355800","Unknown_0x506544e1","Unknown_0x506544e1","ATT","24","2197","25","Write Response","","0x002e","UnknownDirection Write Response, Handle: 0x002e (Unknown: Unknown)","2021-05-26 13:54:46,909535503","f341082200c04dd3a60b3cd6124fd323"
"2201","188.163141300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:54:47,229321003",""
"2202","188.163369400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:54:47,229549103",""
"2203","188.483147000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","27","","","","Empty PDU","2021-05-26 13:54:47,549326703",""
"2204","188.483374500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","27","","","","Empty PDU","2021-05-26 13:54:47,549554203",""
"2205","188.803152300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","36","","","","Empty PDU","2021-05-26 13:54:47,869332003",""
"2206","189.123157600","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","24","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:48,189337303","fbdc45f28337467b8019e7db05355215"
"2207","189.123441500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","24","","","","Empty PDU","2021-05-26 13:54:48,189621203",""
"2208","189.443163600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","33","","","","Empty PDU","2021-05-26 13:54:48,509343303",""
"2209","189.763169000","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","26","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 31","2021-05-26 13:54:48,829348703","fbdc45f28337467b8019e7db05355215"
"2210","189.763469400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","26","","","","Empty PDU","2021-05-26 13:54:48,829649103",""
"2211","190.083172700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","35","","","","Empty PDU","2021-05-26 13:54:49,149352403",""
"2212","190.403177400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","23","","","","Empty PDU","2021-05-26 13:54:49,469357103",""
"2213","190.403405900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","23","","","","Empty PDU","2021-05-26 13:54:49,469585603",""
"2214","190.723181400","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","32","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:49,789361103","fbdc45f28337467b8019e7db05355215"
"2215","190.723465500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","32","","","","Empty PDU","2021-05-26 13:54:49,789645203",""
"2216","191.043185500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","25","","","","Empty PDU","2021-05-26 13:54:50,109365203",""
"2217","191.043413900","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","2214","25","Read Response","4461","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:54:50,109593603","fbdc45f28337467b8019e7db05355215"
"2218","-37.134876766","192.168.143.64","162.254.197.54","TLSv1.2","110","","","","","","Application Data","2021-05-26 13:51:01,931302937",""
"2219","191.363190500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","34","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 31","2021-05-26 13:54:50,429370203","fbdc45f28337467b8019e7db05355215"
"2220","191.363491000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","34","","","","Empty PDU","2021-05-26 13:54:50,429670703",""
"2221","-37.055000786","162.254.197.54","192.168.143.64","TCP","56","","","","","","27028  >  43065 [ACK] Seq=1562 Ack=449 Win=1023 Len=0","2021-05-26 13:51:02,011178917",""
"2222","191.683194900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","22","","","","Empty PDU","2021-05-26 13:54:50,749374603",""
"2223","191.683423600","Unknown_0x506544e1","Unknown_0x506544e1","ATT","25","2219","22","Read Blob Response","66","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:50,749603303","fbdc45f28337467b8019e7db05355215"
"2224","192.003199900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","31","","","","Empty PDU","2021-05-26 13:54:51,069379603",""
"2225","192.003427600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","31","","","","Empty PDU","2021-05-26 13:54:51,069607303",""
"2226","192.323205500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","24","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:51,389385203","fbdc45f28337467b8019e7db05355215"
"2227","192.323489500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","24","","","","Empty PDU","2021-05-26 13:54:51,389669203",""
"2228","192.643212100","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","33","","","","Empty PDU","2021-05-26 13:54:51,709391803",""
"2229","192.643440500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","2226","33","Read Response","4461","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:54:51,709620203","fbdc45f28337467b8019e7db05355215"
"2230","192.963220400","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","21","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 31","2021-05-26 13:54:52,029400103","fbdc45f28337467b8019e7db05355215"
"2231","192.963519900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","21","","","","Empty PDU","2021-05-26 13:54:52,029699603",""
"2232","193.283226600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","30","","","","Empty PDU","2021-05-26 13:54:52,349406303",""
"2233","193.283454500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","25","2230","30","Read Blob Response","66","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:54:52,349634203","fbdc45f28337467b8019e7db05355215"
"2234","193.603231400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","23","","","","Empty PDU","2021-05-26 13:54:52,669411103",""
"2235","193.603459800","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","23","","","","Empty PDU","2021-05-26 13:54:52,669639503",""
"2236","193.923235900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","32","","","","Empty PDU","2021-05-26 13:54:52,989415603",""
"2237","193.923464300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","32","","","","Empty PDU","2021-05-26 13:54:52,989644003",""
"2238","194.243240400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:54:53,309420103",""
"2239","194.243468700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:54:53,309648403",""
"2240","194.563256500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","29","","","","Empty PDU","2021-05-26 13:54:53,629436203",""
