"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"347","8.321282","controller","host","HCI_EVT","7","","","","","","Rcvd Command Complete (LE Add Device To White List)","2021-06-07 14:05:18,291498",""
"348","8.321557","host","controller","HCI_CMD","29","","","","","","Sent LE Create Connection","2021-06-07 14:05:18,291773",""
"349","8.326699","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Create Connection)","2021-06-07 14:05:18,296915",""
"350","8.887877","controller","host","HCI_EVT","34","","","","","","Rcvd LE Meta (LE Enhanced Connection Complete)","2021-06-07 14:05:18,858093",""
"351","8.889414","host","controller","HCI_CMD","6","","","","","","Sent LE Read Remote Features","2021-06-07 14:05:18,859630",""
"352","8.892101","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Read Remote Features)","2021-06-07 14:05:18,862317",""
"353","9.054690","controller","host","HCI_EVT","15","","","","","","Rcvd LE Meta (LE Read Remote Features Complete)","2021-06-07 14:05:19,024906",""
"354","9.055800","host","controller","HCI_CMD","6","","","","","","Sent Read Remote Version Information","2021-06-07 14:05:19,026016",""
"355","9.058061","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (Read Remote Version Information)","2021-06-07 14:05:19,028277",""
"356","9.058512","controller","host","HCI_EVT","11","","","","","","Rcvd Read Remote Version Information Complete","2021-06-07 14:05:19,028728",""
"357","9.059951","host","controller","HCI_CMD","18","","","","","","Sent LE Connection Update","2021-06-07 14:05:19,030167",""
"358","9.060421","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Group Type Request","","","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff","2021-06-07 14:05:19,030637",""
"359","9.062417","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Connection Update)","2021-06-07 14:05:19,032633",""
"360","9.153110","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-07 14:05:19,123326",""
"361","9.201632","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","23","358","","Read By Group Type Response","","0x0001,0x0014","Rcvd Read By Group Type Response, Attribute List Length: 2, Generic Attribute Profile, Generic Access Profile","2021-06-07 14:05:19,171848",""
"362","9.202503","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Group Type Request","","","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x001d..0xffff","2021-06-07 14:05:19,172719",""
"363","9.248895","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,219111",""
"364","9.299292","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","31","362","","Read By Group Type Response","","0x0028","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,269508","26cb2f28a4ba49fc856ad57fe4d3dada,dadad3e47fd56a85fc49baa4282fcb26"
"365","9.300358","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0001..0x0005","2021-06-07 14:05:19,270574",""
"366","9.396140","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0001","Rcvd Error Response - Attribute Not Found, Handle: 0x0001 (Generic Attribute Profile)","2021-06-07 14:05:19,366356",""
"367","9.396977","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0005","2021-06-07 14:05:19,367193",""
"368","9.442985","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,413201",""
"369","9.493317","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","367","","Read By Type Response","","0x0003,0x0002","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed","2021-06-07 14:05:19,463533",""
"370","9.494333","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0003..0x0005","2021-06-07 14:05:19,464549",""
"371","9.594605","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0003","Rcvd Error Response - Attribute Not Found, Handle: 0x0003 (Generic Attribute Profile: Service Changed)","2021-06-07 14:05:19,564821",""
"372","9.595502","controller","host","HCI_EVT","13","","","","","","Rcvd LE Meta (LE Connection Update Complete)","2021-06-07 14:05:19,565718",""
"373","9.595781","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x0004..0x0005","2021-06-07 14:05:19,565997",""
"374","9.600614","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,570830",""
"375","9.609918","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","15","373","","Find Information Response","","0x0004","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)","2021-06-07 14:05:19,580134",""
"376","9.610480","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x0005..0x0005","2021-06-07 14:05:19,580696",""
"377","9.625085","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0005","Rcvd Error Response - Attribute Not Found, Handle: 0x0005 (Generic Attribute Profile: Service Changed: Unknown)","2021-06-07 14:05:19,595301",""
"378","9.625843","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0014..0x001c","2021-06-07 14:05:19,596059",""
"379","9.630180","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,600396",""
"380","9.640310","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0014","Rcvd Error Response - Attribute Not Found, Handle: 0x0014 (Generic Access Profile)","2021-06-07 14:05:19,610526",""
"381","9.641133","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0014..0x001c","2021-06-07 14:05:19,611349",""
"382","9.655761","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","381","","Read By Type Response","","0x0016,0x0018,0x001a,0x0015,0x0017,0x0019","Rcvd Read By Type Response, Attribute List Length: 3, Device Name, Appearance, Central Address Resolution","2021-06-07 14:05:19,625977",""
"383","9.656262","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001a..0x001c","2021-06-07 14:05:19,626478",""
"384","9.660463","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,630679",""
"385","9.669747","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x001a","Rcvd Error Response - Attribute Not Found, Handle: 0x001a (Generic Access Profile: Central Address Resolution)","2021-06-07 14:05:19,639963",""
"386","9.670741","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x001b..0x001c","2021-06-07 14:05:19,640957",""
"387","9.685390","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x001b","Rcvd Error Response - Attribute Not Found, Handle: 0x001b (Generic Access Profile: Central Address Resolution: Unknown)","2021-06-07 14:05:19,655606",""
"388","9.686635","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0028..0xffff","2021-06-07 14:05:19,656851",""
"389","9.690476","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,660692",""
"390","9.700408","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0028","Rcvd Error Response - Attribute Not Found, Handle: 0x0028 (Unknown)","2021-06-07 14:05:19,670624","26cb2f28a4ba49fc856ad57fe4d3dada"
"391","9.701477","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0028..0xffff","2021-06-07 14:05:19,671693",""
"392","9.723214","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","391","","Read By Type Response","","0x002a,0x0029","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,693430","fbdc45f28337467b8019e7db05355215,15523505dbe719807b463783f245dcfb"
"393","9.723882","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002a..0xffff","2021-06-07 14:05:19,694098",""
"394","9.727664","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,697880",""
"395","9.737927","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","393","","Read By Type Response","","0x002c,0x002b","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,708143","8c65f73dddab4dd9a2e0f5a10ce7e252,52e2e70ca1f5e0a2d94dabdd3df7658c"
"396","9.738918","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002c..0xffff","2021-06-07 14:05:19,709134",""
"397","9.753068","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","396","","Read By Type Response","","0x002e,0x002d","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,723284","f341082200c04dd3a60b3cd6124fd323,23d34f12d63c0ba6d34dc000220841f3"
"398","9.754124","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002e..0xffff","2021-06-07 14:05:19,724340",""
"399","9.757353","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,727569",""
"400","9.767904","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","398","","Read By Type Response","","0x0030,0x002f","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,738120","1ee1d0fc6f3c4c6aac1cc54d2a97f932,32f9972a4dc51cac6a4c3c6ffcd0e11e"
"401","9.768568","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0030..0xffff","2021-06-07 14:05:19,738784",""
"402","9.782912","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","401","","Read By Type Response","","0x0033,0x0032","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,753128","46ac40cc7eaa41a99964956a984fd9c3,c3d94f986a956499a941aa7ecc40ac46"
"403","9.783609","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0033..0xffff","2021-06-07 14:05:19,753825",""
"404","9.787340","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,757556",""
"405","9.797992","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","403","","Read By Type Response","","0x0035,0x0034","Rcvd Read By Type Response, Attribute List Length: 1, Unknown","2021-06-07 14:05:19,768208","83157f667c91431ea0377c2b9e594ef6,f64e599e2b7c37a01e43917c667f1583"
"406","9.798770","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Read By Type Request","","","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0035..0xffff","2021-06-07 14:05:19,768986",""
"407","9.812120","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0035","Rcvd Error Response - Attribute Not Found, Handle: 0x0035 (Unknown: Unknown)","2021-06-07 14:05:19,782336","83157f667c91431ea0377c2b9e594ef6"
"408","9.813563","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x0031..0x0031","2021-06-07 14:05:19,783779",""
"409","9.817688","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,787904",""
"410","9.827331","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","15","408","","Find Information Response","","0x0031","Rcvd Find Information Response, Handle: 0x0031 (Unknown: Unknown: Client Characteristic Configuration)","2021-06-07 14:05:19,797547",""
"411","9.828580","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x0036..0xffff","2021-06-07 14:05:19,798796",""
"412","9.842073","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","15","411","","Find Information Response","","0x0036","Rcvd Find Information Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)","2021-06-07 14:05:19,812289",""
"413","9.842801","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","14","","","Find Information Request","","","Sent Find Information Request, Handles: 0x0037..0xffff","2021-06-07 14:05:19,813017",""
"414","9.847819","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:19,818035",""
"415","9.857155","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","14","","","Error Response","","0x0037","Rcvd Error Response - Attribute Not Found, Handle: 0x0037 (Unknown: Unknown: Unknown)","2021-06-07 14:05:19,827371",""
"416","9.858189","host","controller","HCI_CMD","18","","","","","","Sent LE Connection Update","2021-06-07 14:05:19,828405",""
"417","9.859847","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Connection Update)","2021-06-07 14:05:19,830063",""
"418","9.954571","controller","host","HCI_EVT","13","","","","","","Rcvd LE Meta (LE Connection Update Complete)","2021-06-07 14:05:19,924787",""
"419","25.006967","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","40000000","0x0033","Sent Write Request, Handle: 0x0033 (Unknown: Unknown)","2021-06-07 14:05:34,977183","46ac40cc7eaa41a99964956a984fd9c3"
"420","25.066653","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","419","","Write Response","","0x0033","Rcvd Write Response, Handle: 0x0033 (Unknown: Unknown)","2021-06-07 14:05:35,036869","46ac40cc7eaa41a99964956a984fd9c3"
"421","25.118773","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","L2CAP","21","","","","","","Rcvd Connection Parameter Update Request","2021-06-07 14:05:35,088989",""
"422","25.119828","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","L2CAP","15","","","","","","Sent Connection Parameter Update Response (Accepted)","2021-06-07 14:05:35,090044",""
"423","25.120210","host","controller","HCI_CMD","18","","","","","","Sent LE Connection Update","2021-06-07 14:05:35,090426",""
"424","25.122580","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (LE Connection Update)","2021-06-07 14:05:35,092796",""
"425","25.211261","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:35,181477",""
"426","25.574947","controller","host","HCI_EVT","13","","","","","","Rcvd LE Meta (LE Connection Update Complete)","2021-06-07 14:05:35,545163",""
"427","29.540414","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 32","2021-06-07 14:05:39,510630",""
"428","29.654262","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","427","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 32","2021-06-07 14:05:39,624478",""
"429","29.654738","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-07 14:05:39,624954",""
"430","29.655491","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-07 14:05:39,625707",""
"431","29.763749","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:05:39,733965",""
